file,dataset,mode,step,orig_nbytes,compressed_bytes,compression_factor,encode_seconds,decode_seconds,verify_ok,verify_max_abs_err,shape,dtype,min,max,mean,std,p0p1,p1,p50,p99,p99p9,nan_frac
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164645.hdf5,data,uniform,0.5,76000000,5176528,14.681655348913402,0.07975737500237301,0.0,,,"(2000000,)",float32,-32.71106719970703,32.23004150390625,0.001060557086020708,1.4236422777175903,-12.241797455787658,-3.383169825077057,0.00010722363367676735,3.3617111039161722,12.962728946686177,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164655.hdf5,data,uniform,0.1,76000000,9212334,8.249809440256943,0.0874911250139121,0.0,,,"(2000000,)",float32,-33.5960807800293,31.169971466064453,0.0004184799618087709,1.446897029876709,-13.184518126487731,-3.626439833641052,-8.410587906837463e-05,3.502183406352997,12.970172732353342,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164655.hdf5,data,uniform,0.5,76000000,5219210,14.56159073882829,0.08036583400098607,0.0,,,"(2000000,)",float32,-33.5960807800293,31.169971466064453,0.0004184799618087709,1.446897029876709,-13.184518126487731,-3.626439833641052,-8.410587906837463e-05,3.502183406352997,12.970172732353342,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164705.hdf5,data,uniform,0.1,76000000,9223093,8.240185803179042,0.08747220801888034,0.0,,,"(2000000,)",float32,-35.553009033203125,35.744789123535156,0.0005481403786689043,1.5959861278533936,-14.039530029296875,-3.9327195739746093,0.0018737465143203735,3.890246269702912,14.765086030960216,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164705.hdf5,data,uniform,0.5,76000000,5220656,14.55755751767594,0.08211499999742955,0.0,,,"(2000000,)",float32,-35.553009033203125,35.744789123535156,0.0005481403786689043,1.5959861278533936,-14.039530029296875,-3.9327195739746093,0.0018737465143203735,3.890246269702912,14.765086030960216,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164715.hdf5,data,uniform,0.1,76000000,9190339,8.269553495251916,0.09001799998804927,0.0,,,"(2000000,)",float32,-32.28327178955078,31.072866439819336,0.001445124507881701,1.578752875328064,-14.868864385604859,-3.974681315422058,0.0029469914734363556,4.006927947998047,13.86595569229194,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164715.hdf5,data,uniform,0.5,76000000,5198099,14.62072961673104,0.0839396660157945,0.0,,,"(2000000,)",float32,-32.28327178955078,31.072866439819336,0.001445124507881701,1.578752875328064,-14.868864385604859,-3.974681315422058,0.0029469914734363556,4.006927947998047,13.86595569229194,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164725.hdf5,data,uniform,0.1,76000000,9185556,8.273859524671124,0.09370941700763069,0.0,,,"(2000000,)",float32,-35.684410095214844,31.988784790039062,-0.0005974207888357341,1.5719558000564575,-14.415606262207032,-3.8479892969131466,-0.0035374965518712997,3.685080168247224,15.48055888748177,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164725.hdf5,data,uniform,0.5,76000000,5193197,14.634530521372481,0.08262491700588726,0.0,,,"(2000000,)",float32,-35.684410095214844,31.988784790039062,-0.0005974207888357341,1.5719558000564575,-14.415606262207032,-3.8479892969131466,-0.0035374965518712997,3.685080168247224,15.48055888748177,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164735.hdf5,data,uniform,0.1,76000000,9171916,8.286163981440737,0.08964191700215451,0.0,,,"(2000000,)",float32,-32.383140563964844,35.68115997314453,-0.0006444110185839236,1.5945924520492554,-15.664172024726868,-3.654718973636627,0.0029937773942947388,3.6894790458679214,14.148161383629388,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164735.hdf5,data,uniform,0.5,76000000,5191816,14.638423241501625,0.08607737501733936,0.0,,,"(2000000,)",float32,-32.383140563964844,35.68115997314453,-0.0006444110185839236,1.5945924520492554,-15.664172024726868,-3.654718973636627,0.0029937773942947388,3.6894790458679214,14.148161383629388,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164745.hdf5,data,uniform,0.1,76000000,9195280,8.265109925962015,0.08941916699404828,0.0,,,"(2000000,)",float32,-35.332035064697266,31.6427001953125,-0.0012821307172998786,1.590945839881897,-14.56061746120453,-3.453939309120178,-0.0014916881918907166,3.4697753667831424,15.73694771576048,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164745.hdf5,data,uniform,0.5,76000000,5203601,14.605270465587196,0.0814864169806242,0.0,,,"(2000000,)",float32,-35.332035064697266,31.6427001953125,-0.0012821307172998786,1.590945839881897,-14.56061746120453,-3.453939309120178,-0.0014916881918907166,3.4697753667831424,15.73694771576048,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164755.hdf5,data,uniform,0.1,76000000,9155005,8.301470070196576,0.08615783302229829,0.0,,,"(2000000,)",float32,-32.14143371582031,35.5638313293457,-0.00029028282733634114,1.627451777458191,-16.16052808380127,-3.6136499381065366,-0.0012958645820617676,3.550412359237673,16.566803533554168,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164755.hdf5,data,uniform,0.5,76000000,5179189,14.674112105196393,0.07647825000458397,0.0,,,"(2000000,)",float32,-32.14143371582031,35.5638313293457,-0.00029028282733634114,1.627451777458191,-16.16052808380127,-3.6136499381065366,-0.0012958645820617676,3.550412359237673,16.566803533554168,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164805.hdf5,data,uniform,0.1,76000000,9184758,8.274578383012377,0.0901694999774918,0.0,,,"(2000000,)",float32,-30.68290901184082,36.558631896972656,-0.0022696112282574177,1.610129714012146,-16.827415807723998,-3.471332263946533,-0.001918196678161621,3.5842870330810603,16.158244977951345,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164805.hdf5,data,uniform,0.5,76000000,5193393,14.633978210391549,0.08211399998981506,0.0,,,"(2000000,)",float32,-30.68290901184082,36.558631896972656,-0.0022696112282574177,1.610129714012146,-16.827415807723998,-3.471332263946533,-0.001918196678161621,3.5842870330810603,16.158244977951345,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164815.hdf5,data,uniform,0.1,76000000,9142352,8.312959291000828,0.09128595801303163,0.0,,,"(2000000,)",float32,-33.38667297363281,28.326189041137695,-0.0016078799962997437,1.366204023361206,-12.385860584259033,-3.226573758125305,0.002896443009376526,3.1412162065505984,12.656676652908384,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164815.hdf5,data,uniform,0.5,76000000,5171063,14.697171548673841,0.07964808397809975,0.0,,,"(2000000,)",float32,-33.38667297363281,28.326189041137695,-0.0016078799962997437,1.366204023361206,-12.385860584259033,-3.226573758125305,0.002896443009376526,3.1412162065505984,12.656676652908384,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164825.hdf5,data,uniform,0.1,76000000,9155777,8.300770103946393,0.0864812080108095,0.0,,,"(2000000,)",float32,-28.701984405517578,28.638755798339844,-0.0009454502142034471,1.2110686302185059,-9.436424637794495,-3.0501267290115353,0.0013279840350151062,3.0652146911621103,9.627331167221133,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164825.hdf5,data,uniform,0.5,76000000,5178800,14.675214335367267,0.08306129099219106,0.0,,,"(2000000,)",float32,-28.701984405517578,28.638755798339844,-0.0009454502142034471,1.2110686302185059,-9.436424637794495,-3.0501267290115353,0.0013279840350151062,3.0652146911621103,9.627331167221133,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164835.hdf5,data,uniform,0.1,76000000,9147598,8.308191942846635,0.11003608300234191,0.0,,,"(2000000,)",float32,-33.26274490356445,29.354930877685547,0.0006435456452891231,1.179162621498108,-9.252073405265808,-2.9003535103797913,0.002678029239177704,2.9204639291763312,8.809873995781013,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164835.hdf5,data,uniform,0.5,76000000,5168747,14.703757022736845,0.09408937502303161,0.0,,,"(2000000,)",float32,-33.26274490356445,29.354930877685547,0.0006435456452891231,1.179162621498108,-9.252073405265808,-2.9003535103797913,0.002678029239177704,2.9204639291763312,8.809873995781013,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164845.hdf5,data,uniform,0.1,76000000,9146760,8.308953115638761,0.08711579098599032,0.0,,,"(2000000,)",float32,-35.55956268310547,30.71355438232422,-4.4020020141033456e-05,1.3529361486434937,-11.951388173103332,-3.05246595621109,0.0023667439818382263,3.125728893280029,12.289562975883763,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164845.hdf5,data,uniform,0.5,76000000,5172304,14.693645230442758,0.07984316698275506,0.0,,,"(2000000,)",float32,-35.55956268310547,30.71355438232422,-4.4020020141033456e-05,1.3529361486434937,-11.951388173103332,-3.05246595621109,0.0023667439818382263,3.125728893280029,12.289562975883763,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164855.hdf5,data,uniform,0.1,76000000,9184280,8.275009037180922,0.08903933301917277,0.0,,,"(2000000,)",float32,-33.99540328979492,32.44892120361328,-0.0007225195877254009,1.4641934633255005,-14.528118110656738,-3.07757306098938,-0.0009605586528778076,3.079549086093903,13.600635658264494,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164855.hdf5,data,uniform,0.5,76000000,5195198,14.628893836192576,0.08440787499421276,0.0,,,"(2000000,)",float32,-33.99540328979492,32.44892120361328,-0.0007225195877254009,1.4641934633255005,-14.528118110656738,-3.07757306098938,-0.0009605586528778076,3.079549086093903,13.600635658264494,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164905.hdf5,data,uniform,0.1,76000000,9170699,8.287263598990656,0.08629370899870992,0.0,,,"(2000000,)",float32,-31.242021560668945,30.497371673583984,-0.00023643860185984522,1.4140681028366089,-13.261977316856385,-3.2406259775161743,-0.0018602609634399414,3.1865551567077635,13.938655490875497,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164905.hdf5,data,uniform,0.5,76000000,5184998,14.657671999102025,0.07919133399263956,0.0,,,"(2000000,)",float32,-31.242021560668945,30.497371673583984,-0.00023643860185984522,1.4140681028366089,-13.261977316856385,-3.2406259775161743,-0.0018602609634399414,3.1865551567077635,13.938655490875497,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164915.hdf5,data,uniform,0.1,76000000,9163228,8.294020404163248,0.08719304099213332,0.0,,,"(2000000,)",float32,-33.63002014160156,33.248497009277344,-0.0005945059238001704,1.3051583766937256,-12.35797928237915,-3.0063820791244504,0.003787904977798462,3.043056554794312,10.977226951599391,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164915.hdf5,data,uniform,0.5,76000000,5177779,14.678108123193361,0.0818087910010945,0.0,,,"(2000000,)",float32,-33.63002014160156,33.248497009277344,-0.0005945059238001704,1.3051583766937256,-12.35797928237915,-3.0063820791244504,0.003787904977798462,3.043056554794312,10.977226951599391,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164925.hdf5,data,uniform,0.1,76000000,9208733,8.253035461012932,0.08910345897311345,0.0,,,"(2000000,)",float32,-39.11573791503906,35.29726791381836,6.239447247935459e-05,1.3634848594665527,-11.786693668365478,-3.214185564517974,0.00016727112233638763,3.196221928596497,13.413195458412615,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164925.hdf5,data,uniform,0.5,76000000,5211790,14.582322004532033,0.08890358297503553,0.0,,,"(2000000,)",float32,-39.11573791503906,35.29726791381836,6.239447247935459e-05,1.3634848594665527,-11.786693668365478,-3.214185564517974,0.00016727112233638763,3.196221928596497,13.413195458412615,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164935.hdf5,data,uniform,0.1,76000000,9189006,8.270753115190043,0.0934637919999659,0.0,,,"(2000000,)",float32,-29.701801300048828,30.406570434570312,0.0014250704552978277,1.4182918071746826,-12.908485496520996,-3.215295968055725,0.0011315494775772095,3.2953072500228884,12.849963186264194,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164935.hdf5,data,uniform,0.5,76000000,5197116,14.623495030705492,0.07997091597644612,0.0,,,"(2000000,)",float32,-29.701801300048828,30.406570434570312,0.0014250704552978277,1.4182918071746826,-12.908485496520996,-3.215295968055725,0.0011315494775772095,3.2953072500228884,12.849963186264194,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164945.hdf5,data,uniform,0.1,76000000,9141769,8.313489435141054,0.08876983399386518,0.0,,,"(2000000,)",float32,-31.9395751953125,35.32445526123047,0.0007749422220513225,1.320081114768982,-11.059598588943482,-2.9535506057739256,0.002153545618057251,2.9255334281921397,11.050894596099987,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164945.hdf5,data,uniform,0.5,76000000,5174563,14.68723059319212,0.07916045899037272,0.0,,,"(2000000,)",float32,-31.9395751953125,35.32445526123047,0.0007749422220513225,1.320081114768982,-11.059598588943482,-2.9535506057739256,0.002153545618057251,2.9255334281921397,11.050894596099987,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164955.hdf5,data,uniform,0.1,76000000,9136940,8.31788323005295,0.0891401249973569,0.0,,,"(2000000,)",float32,-31.306529998779297,34.32147979736328,0.0007477375329472125,1.399393081665039,-11.61595767211914,-3.280657505989075,0.0005796191981062293,3.3048252868652352,11.665562732697332,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/164955.hdf5,data,uniform,0.5,76000000,5167768,14.706542553767894,0.08138224997674115,0.0,,,"(2000000,)",float32,-31.306529998779297,34.32147979736328,0.0007477375329472125,1.399393081665039,-11.61595767211914,-3.280657505989075,0.0005796191981062293,3.3048252868652352,11.665562732697332,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/165005.hdf5,data,uniform,0.1,76000000,9188654,8.2710699521388,0.08979854200151749,0.0,,,"(2000000,)",float32,-30.241939544677734,34.216957092285156,4.191967673250474e-05,1.5216180086135864,-13.782704977035522,-3.7612083172798156,0.0015367791056632996,3.6759102511405946,14.169454784393658,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/165005.hdf5,data,uniform,0.5,76000000,5205254,14.600632361072101,0.08327383300638758,0.0,,,"(2000000,)",float32,-30.241939544677734,34.216957092285156,4.191967673250474e-05,1.5216180086135864,-13.782704977035522,-3.7612083172798156,0.0015367791056632996,3.6759102511405946,14.169454784393658,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/165015.hdf5,data,uniform,0.1,76000000,9217175,8.245476515309734,0.0911728749924805,0.0,,,"(2000000,)",float32,-27.692245483398438,31.656536102294922,-0.00035154083161614835,1.4979220628738403,-13.201898677825927,-3.670678670406341,0.0008171573281288147,3.621219747066498,14.037959005356289,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/165015.hdf5,data,uniform,0.5,76000000,5218266,14.564224974349717,0.08121699999901466,0.0,,,"(2000000,)",float32,-27.692245483398438,31.656536102294922,-0.00035154083161614835,1.4979220628738403,-13.201898677825927,-3.670678670406341,0.0008171573281288147,3.621219747066498,14.037959005356289,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/165025.hdf5,data,uniform,0.1,76000000,9194072,8.266195870556594,0.08976737500051968,0.0,,,"(2000000,)",float32,-34.771141052246094,37.139957427978516,0.002861889312043786,1.3844120502471924,-12.508720825195313,-3.301074757575989,0.0022210199385881424,3.6031583690643316,12.004013337135673,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/165025.hdf5,data,uniform,0.5,76000000,5200618,14.613647839545223,0.08807787499972619,0.0,,,"(2000000,)",float32,-34.771141052246094,37.139957427978516,0.002861889312043786,1.3844120502471924,-12.508720825195313,-3.301074757575989,0.0022210199385881424,3.6031583690643316,12.004013337135673,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/165035.hdf5,data,uniform,0.1,76000000,9148501,8.307371885295744,0.09082266699988395,0.0,,,"(2000000,)",float32,-29.681556701660156,31.734722137451172,0.002236801665276289,1.3067278861999512,-11.621901679992675,-3.334859676361084,0.0017535537481307983,3.386090471744539,10.910932680130653,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/165035.hdf5,data,uniform,0.5,76000000,5175225,14.68535184460579,0.08316762497997843,0.0,,,"(2000000,)",float32,-29.681556701660156,31.734722137451172,0.002236801665276289,1.3067278861999512,-11.621901679992675,-3.334859676361084,0.0017535537481307983,3.386090471744539,10.910932680130653,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/165045.hdf5,data,uniform,0.1,76000000,9160537,8.296456856186488,0.09015058301156387,0.0,,,"(2000000,)",float32,-31.370941162109375,32.18163299560547,-0.0010159077355638146,1.3868130445480347,-11.859366256713868,-3.5196027135849,-0.002565346658229828,3.534110283851625,11.658213169098609,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/165045.hdf5,data,uniform,0.5,76000000,5183443,14.662069207667567,0.08386970902211033,0.0,,,"(2000000,)",float32,-31.370941162109375,32.18163299560547,-0.0010159077355638146,1.3868130445480347,-11.859366256713868,-3.5196027135849,-0.002565346658229828,3.534110283851625,11.658213169098609,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/165055.hdf5,data,uniform,0.1,76000000,9142241,8.313060222324046,0.08879958401666954,0.0,,,"(2000000,)",float32,-32.19676971435547,38.45294952392578,0.0012563703348860145,1.512403130531311,-13.573729246139527,-3.600393691062927,-0.0007581496611237526,3.6211688303947462,14.112639542580451,0.0
/Users/zak/src/undersea-cable/das24_data/20240506/dphi/165055.hdf5,data,uniform,0.5,76000000,5176139,14.682758712623444,0.07779495799331926,0.0,,,"(2000000,)",float32,-32.19676971435547,38.45294952392578,0.0012563703348860145,1.512403130531311,-13.573729246139527,-3.600393691062927,-0.0007581496611237526,3.6211688303947462,14.112639542580451,0.0
